,	O
yösijan	O
tai	O
vihkisormuksen	O
.	O

Toisaalta	O
matkaseura	O
aina	O
kävi	O
kyseeseen	O
,	O
joten	O
hetken	O
lintua	O
taas	O
tuijoteltuaan	O
mies	O
kääntyi	O
kannoillaan	O
kohti	O
kotitaloaan	O
,	O
eikä	O
pahoitellut	O
sen	O
enempää	O
kuullessaan	O
räpyttelyn	O
ja	O
pomppimisen	O
jatkuvan	O
taustalla	O
.	O

Aurinko	O
laski	O
jo	O
hiljalleen	O
mailleen	O
vanhuksen	O
avatessa	O
kotitalonsa	O
ovea	O
pienellä	O
avaimella	O
,	O
joka	O
roikkui	O
hänellä	O
narun	O
päästä	O
kaulassa	O
.	O

Pieni	O
lintu	O
oli	O
seurata	O
miestä	O
sisälle	O
saakka	O
,	O
mutta	O
mies	O
veti	O
tähän	O
rajan	O
,	O
siirsi	O
hennosti	O
kengänkärjellään	O
lintua	O
syrjemmäksi	O
kynnykseltä	O
ja	O
pisti	O
oven	O
kiinni	O
.	O

Tyytyväisenä	O
päivänsä	O
antiin	O
mies	O
otti	O
ensin	O
oikean	O
jalan	O
kenkänsä	O
jalastaan	O
,	O
sitten	O
oikean	O
sukkansa	O
,	O
vasemman	O
jalan	O
kengän	O
ja	O
vasemman	O
sukkansa	O
,	O
riisui	O
housut	O
ja	O
paidan	O
yltään	O
ja	O
kävi	O
maate	O
.	O

Aamuaurinko	O
kurkkasi	O
miehen	O
ikkunasta	O
sisään	O
tervehtiäkseen	O
vanhusta	O
.	O

Mies	O
vastasi	O
tervehdykseen	O
vaatettamalla	O
itsensä	O
ja	O
tepasteli	O
ulos	O
.	O

Ulkoterassilla	O
vanhus	O
kuitenkin	O
pysäytti	O
liikkeensä	O
,	O
joskin	O
hallitusti	O
murtumien	O
pelossa	O
.	O

Jotain	O
perin	O
epätavanomaista	O
oli	O
tarttunut	O
vanhan	O
miehen	O
oikeaan	O
silmäkulmaan	O
.	O

Pieni	O
lintu	O
nökötti	O
varjossa	O
ja	O
nähtyään	O
vanhuksen	O
oli	O
alkanut	O
vimmatusti	O
räpytellä	O
siipiään	O
,	O
pomppia	O
ja	O
pyöriä	O
kehää	O
.	O

Toiveloma	O

Kaksi	O
viikkoa	O
heinäkuusta	B-DATE
,	O
tästä	O
sovittiin	O
puolison	O
kanssa	O
jo	O
alkuvuodesta	O
.	O

Viisaana	O
miehenä	O
olin	O
katsastellut	O
lomakohdetarjouksia	O
jo	O
joulun	O
alla	O
,	O
löytänyt	O
,	O
ehdottanut	O
,	O
intoillut	O
ja	O
lopulta	O
sopeutunut	O
kompromissiin	O
.	O

Varannut	O
rantahotellin	O
kaikkine	O
herkkuineen	O
,	O
ostanut	O
kaksi	O
punaista	O
havajipaitaa	O
.	O

Itselleni	O
ja	O
pojalleni	O
.	O

Tyttölapselle	O
ja	O
puolisolle	O
uimarenkaat	O
.	O

Ei	O
puoliso	O
ole	O
hääppöinen	O
uimari	O
.	O

Hän	O
on	O
kertonut	O
lapsuudestaan	O
sen	O
verran	O
,	O
että	O
polski	O
lastenaltaassa	O
vielä	O
yläasteella	O
.	O

Tosin	O
en	O
minä	O
jää	O
sen	O
kehnommaksi	O
,	O
armeijan	O
altaassa	O
olin	O
laskea	O
alleni	O
,	O
kun	O
en	O
erottanut	O
enää	O
varpaanpäilläni	O
pohjaa	O
.	O

Poikani	O
ja	O
tyttäreni	O
ovat	O
vesipetoja	O
,	O
mistä	O
lie	O
geeninsä	O
perineet	O
.	O

Meille	O
tuli	O
esite	O
.	O

Siinä	O
laihat	O
naiset	O
ja	O
muskelimiehet	O
nauttivat	O
pillillä	O
oranssia	O
juomaa	O
uima-altaan	O
luona	O
ja	O
ovat	O
iloisia	O
.	O

Ne	O
näyttävät	O
keskustelevan	O
keskenään	O
.	O

Keskustelevat	O
iltariennoista	O
,	O
veden	O
lämpötiloista	O
,	O
yläkerran	O
huoneen	O
asukkaan	O
omituisesta	O
tavasta	O
tilata	O
ruoka	O
osoittamalla	O
ruokalistaa	O
tehden	O
samalla	O
hotkintaeleitä	O
.	O

Toisessa	O
kuvassa	O
lapset	O
pärskivät	O
vettä	O
toistensa	O
päälle	O
nauraen	O
.	O

Jos	O
meillä	O
tapahtuisi	O
vastaavanlainen	O
episodi	O
,	O
poika	O
ja	O
tyttö	O
olisivat	O
toistensa	O
kurkussa	O
kiinni	O
heti	O
.	O

Näytin	O
esitettä	O
puolisolle	O
.	O

”	O
Käy	O
kuntosalilla	O
”	O
,	O
hän	O
vastasi	O
.	O

Vaikka	O
vinkkasi	O
silmää	O
sanoessaan	O
,	O
jäi	O
minuun	O
pieni	O
pato	O
.	O

Olisi	O
tehnyt	O
mieli	O
vastata	O
vaikka	O
mitä	O
,	O
mutta	O
suljin	O
suuni	O
sekä	O
esitteen	O
ja	O
käännyin	O
lasteni	O
puoleen	O
.	O

Ne	O
repivät	O
esitteen	O
.	O

Niin	O
läheni	O
matka	O
,	O
kuluivat	O
kevätkuukaudet	O
.	O

Minä	O
laskin	O
päiviä	O
.	O

Vuodenkiertoa	O
ei	O
hevin	O
huomannut	O
siinä	O
odottaessa	O
.	O

Puhumattakaan	O
lasten	O
kasvusta	O
.	O

Tyttölapsen	O
syntymäpäivä	O
meni	O
siinä	O
sivussa	O
.	O

Ostin	O
puolihuolimattomasti	O
hänelle	O
pehmopupun	O
.	O

Tämä	O
täytti	O
kymmenen	O
,	O
ei	O
juuri	O
arvostanut	O
elettäni	O
,	O
irrotti	O
pupulta	O
pään	O
ja	O
marssi	O
mielenosoituksellisesti	O
huoneeseensa	O
kuuntelemaan	O
reggaeta	O
.	O

Tiesi	O
,	O
etten	O
reggaeta	O
arvosta	O
,	O
kuunteli	O
silti	O
.	O

Menin	O
istumaan	O
pihakeinuun	O
,	O
en	O
kehdannut	O
äristä	O
,	O
olihan	O
sentään	O
syntymäpäivä	O
.	O

Neuloin	O
pupulle	O
pään	O
takaisin	O
.	O

Suvivirsi	O
raikasi	O
,	O
minä	O
lauloin	O
palkeitteni	O
pohjista	O
.	O

Puolisoni	O
ei	O
,	O
hän	O
ei	O
juuri	O
virrestä	O
piittaa	O
.	O

Minä	O
olen	O
alkanut	O
näiden	O
yhteisten	O
vuosien	O
varrella	O
ihmetellä	O
,	O
mistä	O
hän	O
oikein	O
sitten	O
pitää	O
.	O

Olen	O
saanut	O
kasaan	O
jonkinlaisen	O
listauksen	O
.	O

Hän	O
pitää	O
rusinoista	O
,	O
kuorettomista	O
nakeista	O
,	O
pianoista	O
,	O
hiuksistani	O
(	O
ehkä	O
)	O
,	O
kukkien	O
kastelemisesta	O
,	O
hyvinä	O
päivinä	O
töistään	O
,	O
karttapallosta	O
,	O
lapsistaan	O
,	O
koivuista	O
,	O
lämpimästä	O
vedestä	O
,	O
maksalaatikosta	O
,	O
antiikkisista	O
kynttilänjaloista	O
,	O
keltaisesta	O
ja	O
pihlajakaramelleista	O
.	O

Hän	O
ei	O
pidä	O
suvivirrestä	O
,	O
navastani	O
(	O
ehkä	O
)	O
,	O
rusinoista	O
sekoitettuna	O
maksalaatikkoon	O
,	O
sinisestä	O
,	O
banjosta	O
,	O
keskuslukitsemattomista	O
autoista	O
,	O
uimisesta	O
(	O
ei	O
osaa	O
)	O
,	O
huonoina	O
päivinä	O
töistään	O
,	O
tuikkukynttilöistä	O
,	O
hyytelöistä	O
,	O
matoista	O
,	O
puuvillasta	O
,	O
kuiskaamisesta	O
,	O
siileistä	O
,	O
sateen	O
äänistä	O
kuivaan	O
asfalttiin	O
,	O
tasakatoista	O
ja	O
reggaesta	O
.	O

Minäkään	O
en	O
pidä	O
siitä	O
,	O
liittomme	O
on	O
vahva	O
.	O

Tuli	O
heinäkuu	B-DATE
ja	O
lähdön	O
hetki	O
.	O

Puolisoni	O
ajoi	O
autoa	O
lentokentälle	O
,	O
joskin	O
vastentahtoisesti	O
.	O

Meillä	O
on	O
vanha	O
auto	O
,	O
jossa	O
ei	O
ole	O
keskuslukitusta	O
.	O

Olisin	O
ajanut	O
itse	O
,	O
mutta	O
nenäni	O
valui	O
räkää	O
.	O

Sitä	O
sattuu	O
toisinaan	O
,	O
tulva	O
on	O
lyhytkestoinen	O
,	O
mutta	O
valtaisa	O
.	O

Lapsemme	O
räpelsivät	O
kännyköitään	O
terminaalissa	O
,	O
minä	O
niistin	O
ja	O
puolisoani	O
tympi	O
keskuslukitsemattomuus	O
.	O

Sanoi	O
:	O
”	O
olisimme	O
tämänkin	O
matkan	O
hinnalla	O
saaneet	O
käsirahan	O
keskuslukitukseen	O
”	O
.	O

Nyt	O
minä	O
vastasin	O
vähän	O
rumasti	O
:	O
”	O
Kuntosali	O
ja	O
keskuslukitus	O
,	O
voitko	O
kerrankin	O
olla	O
pienentämättä	O
miehuuttani	O
.	O
”	O

Puolisoni	O
kimpaantui	O
ja	O
meni	O
yksin	O
kahvilaan	O
ostamaan	O
rusinoita	O
.	O

Jäimme	O
lasten	O
kanssa	O
kolmestaan	O
.	O

Kysyin	O
heiltä	O
,	O
olihan	O
uimarenkaat	O
mukana	O
.	O

Ei	O
ollut	O
.	O

Kimpaannuin	O
itsekin	O
,	O
mutta	O
tiesin	O
jättää	O
mainitsematta	O
rumasti	O
.	O

En	O
halunnut	O
pilata	O
sentään	O
lasten	O
päivää	O
.	O

En	O
,	O
vaikka	O
toinen	O
niistä	O
kuunteli	O
reggaeta	O
ja	O
toinen	O
luki	O
Stephen	B-PER
Kingiä	I-PER
,	O
vaikka	O
tiesi	O
,	O
ettei	O
minun	O
mielestäni	O
se	O
ollut	O
soveliasta	O
luettavaa	O
kahdeksanvuotiaalle	O
.	O

Lentokoneessa	O
tyynnyin	O
ja	O
lepyttelin	O
puolisoani	O
,	O
joka	O
on	O
hankalasti	O
tyynnyteltävää	O
sorttia	O
.	O

Siinä	O
menikin	O
useampi	O
tunti	O
.	O

Lapset	O
keskittyivät	O
katsomaan	O
perhe-elokuvaa	O
,	O
jota	O
lepytysyritysten	O
välissä	O
silmäilin	O
itsekin	O
.	O

Siinä	O
elokuvassa	O
lapsista	O
tuli	O
aikuisia	O
ja	O
aikuisista	O
lapsia	O
.	O

Perheen	O
isä	O
leikki	O
traktorilla	O
ja	O
äiti	O
barbeilla	O
.	O

Lapset	O
kävivät	O
töissä	O
ja	O
pistivät	O
vanhempansa	O
arestiin	O
.	O

Elokuva	O
loppui	O
opetukseen	O
.	O

Lapsista	O
tuli	O
taas	O
lapsia	O
ja	O
aikuisista	O
aikuisia	O
,	O
mutta	O
vasta	O
kommelluksen	O
jälkeen	O
,	O
jossa	O
mitattiin	O
perheen	O
kokonaiskestävyys	O
.	O

Minä	O
ostin	O
puolisolleni	O
kahvia	O
,	O
unohdin	O
maidon	O
,	O
mutta	O
sain	O
anteeksi	O
.	O

Aikaerosta	O
ei	O
hevillä	O
toivuttu	O
.	O

Kello	O
kuusi	O
paikallista	O
saavuimme	O
hotelliimme	O
,	O
puoli	O
seitsemän	O
päät	O
tuhisivat	O
tyynyjä	O
vasten	O
.	O

Mutta	O
minkälainen	O
huone	O
.	O

Pehmeät	O
sängyt	O
,	O
tervetuliaisrommipullo	O
pöydällä	O
.	O

Minibaari	O
,	O
jossa	O
puolisoni	O
riemuksi	O
rusinoita	O
.	O

Iso	O
peili	O
,	O
iso	O
kylpyhuone	O
,	O
pieni	O
pöytäjakkara	O
(	O
mutta	O
sitäkin	O
mukavampi	O
ja	O
sympaattisempi	O
)	O
,	O
sinapinkeltaiset	O
seinät	O
puolisoni	O
silmäniloksi	O
,	O
ylimääräisiä	O
avainkortteja	O
,	O
kookas	O
parveke	O
,	O
vihreä	O
kokolattiamatto	O
,	O
puhelin	O
,	O
huonepalveluoptio	O
vaikka	O
keskellä	O
yötä	O
,	O
sohva	O
,	O
ilmastointi	O
,	O
näkymä	O
merelle	O
,	O
espanjan	O
tuudittava	O
papatus	O
vaimeana	O
kahtatoista	O
kerrosta	O
alempana	O
,	O
taulutelevisio	O
taivaskanavineen	O
,	O
ruskea	O
vaatekaappi	O
ja	O
jättimäinen	O
kattokruunu	O
.	O

Heräsin	O
aamuyöllä	O
tutkimaan	O
kaikkea	O
tätä	O
ja	O
perhettäni	O
.	O

Vanhempi	O
lapsistani	O
oli	O
kääntynyt	O
vatsalleen	O
ja	O
kuorsaili	O
,	O
vaikka	O
julkisesti	O
kieltääkin	O
tämän	O
.	O

Tytöt	O
eivät	O
kuorsaa	O
.	O

Minä	O
tiedän	O
totuuden	O
:	O
perheessämme	O
on	O
kaksi	O
tapausta	O
,	O
väite	O
kumotaan	O
joka	O
yö	O
.	O

Nuorempi	O
käytti	O
havajipaitaansa	O
unikaverina	O
.	O

Rypistyy	O
vielä	O
.	O

Puin	O
omani	O
päälle	O
,	O
otin	O
avainkorttini	O
,	O
suorin	O
hissiin	O
ja	O
matkasin	O
kaksitoista	O
kerrosta	O
alaspäin	O
niin	O
,	O
että	O
vatsasta	O
otti	O
.	O

Uusi-Seelanti	B-LOC

Uudessa-Seelannissa	B-LOC
asuu	O
rapiat	O
neljä	O
miljoonaa	O
ihmistä	O
.	O

Maa	O
koostuu	O
kahdesta	O
pääsaaresta	O
,	O
joista	O
molemmat	O
kumartavat	O
Australiaan	B-LOC
päin	O
kuin	O
rengit	O
.	O

Maan	O
suurimpaan	O
kaupunkiin	O
on	O
ryhmittynyt	O
kolmannes	O
väestöstä	O
,	O
ja	O
muutenkin	O
kansa	O
toimii	O
kuten	O
mikä	O
tahansa	O
länsimainen	O
markkinatalous	O
.	O

Joskin	O
tässä	O
suhteessa	O
lienee	O
osuvampaa	O
verrata	O
valtakuntaa	O
siihen	O
ujoon	O
serkkuun	O
,	O
joka	O
jokaisessa	O
sukujuhlassa	O
mielellään	O
ei	O
nosta	O
itsestään	O
metakkaa	O
ja	O
joutuu	O
myös	O
hintelyytensä	O
vuoksi	O
aina	O
istumaan	O
nurkkapöydässä	O
.	O

Uusi-Seelanti	B-LOC
on	O
alueellisesti	O
varsin	O
maanjäristysherkkä	O
.	O

Sen	O
saa	O
tämä	O
serkku	O
tämän	O
tästä	O
tuta	O
,	O
nurkkapöydän	O
alle	O
on	O
usein	O
usutettu	O
pikkulapsia	O
leikkimään	O
.	O

Ja	O
jos	O
lapset	O
saavat	O
päähänsä	O
remeltää	O
niin	O
,	O
että	O
pöytä	O
keikahtaa	O
,	O
on	O
serkun	O
keraamiselle	O
astialle	O
pinoamat	O
kakut	O
ja	O
limpparit	O
vaarassa	O
kokea	O
romahduksen	O
.	O

Olen	O
lukenut	O
,	O
että	O
seuraavan	O
viidenkymmenen	O
vuoden	O
aikana	O
Uudessa-Seelannissa	B-LOC
tapahtuu	O
samanlainen	O
tai	O
massiivisempi	O
järistys	O
kuin	O
syyskuussa	B-DATE
2010	I-DATE
oli	O
.	O

Järkeenkäypää	O
.	O

Olen	O
myöskin	O
lukenut	O
,	O
että	O
järistyksiä	O
on	O
vuositasolla	O
kymmenenkin	O
tuhatta	O
.	O

Se	O
on	O
aika	O
monta	O
,	O
joskaan	O
kaikkia	O
ei	O
edes	O
koirat	O
tunnista	O
.	O

Eteläsaari	B-LOC
,	O
joka	O
on	O
harvempaan	O
asuttua	O
,	O
on	O
järistyspotentiaaliltaan	O
aktiivisempaa	O
,	O
mutta	O
maan	O
ollessa	O
suhteellisen	O
pieni	O
ja	O
ohkainen	O
tutinan	O
kyllä	O
tuntee	O
–	O
puhumattakaan	O
mahdollisesta	O
jälkitsunamista	O
.	O

Kuvailtavissa	O
:	O
natiainen	O
heittelee	O
vesi-ilmapalloja	O
nurkkapöytään	O
,	O
osuu	O
jos	O
osuu	O
.	O

Eliniänodotteeni	O
on	O
laskentatavoista	O
riippuen	O
82	O
.	O

Potentiaalista	O
kohkausaikaa	O
on	O
tästä	O
jäljellä	O
viisikymmentäyksi	O
.	O

Lähtiessäni	O
Uuteen-Seelantiin	B-LOC
,	O
elän	O
ikään	O
kuin	O
jatkoajalla	O
yhden	O
vuoden	O
–	O
olettaen	O
,	O
että	O
viidenkymmenen	O
vuoden	O
sisään	O
rytisee	O
.	O

Olen	O
tehnyt	O
jo	O
matkasuunnitelmat	O
.	O

Kun	O
pääsen	O
maahan	O
,	O
olen	O
kolmekymmentäkaksi	O
,	O
elinaikaa	O
viisikymmentä	O
.	O

Uudella-Seelannin	B-ORG
valtiolla	I-ORG
vastaava	O
odote	O
on	O
neljäkymmentäyhdeksän	O
.	O

Otan	O
mukaan	O
viimeisimmät	O
ennusteet	O
siitä	O
,	O
mihin	O
tai	O
miten	O
minun	O
kannattaisi	O
sijoittua	O
.	O

Majoitun	O
ensin	O
Aucklandiin	B-LOC
mukanani	O
matkalaukku	O
,	O
rahaa	O
,	O
varattu	O
majapaikka	O
ja	O
vasta	O
orastava	O
kiinnostus	O
lammastalouteen	O
.	O

Pohjoisin	O
kolkka	O
siksikin	O
,	O
ettei	O
minun	O
tarvitsisi	O
huolestua	O
kukkeimmalla	O
iälläni	O
niinkään	O
järistysten	O
vaara-asteesta	O
.	O

Ytimessä	O
ei	O
olla	O
ja	O
lisäksi	O
kaupunki	O
on	O
maan	O
suurin	O
.	O

Se	O
on	O
hyvä	O
piste	O
aloittaa	O
,	O
ikään	O
kuin	O
pehmeä	O
laskeutuminen	O
.	O

Riskitön	O
se	O
ei	O
suinkaan	O
ole	O
,	O
hyvä	O
niinkin	O
.	O

Yksikerroksinen	O
on	O
majapaikkani	O
vielä	O
nuorella	O
iällä	O
,	O
korkeammalle	O
en	O
mieli	O
vielä	O
tähdätä	O
.	O

Teen	O
työtä	O
jos	O
huvittaa	O
.	O

Ennen	O
pitkää	O
on	O
huvitettava	O
.	O

Työttä	O
olen	O
kiertolainen	O
,	O
eikä	O
minulla	O
ole	O
aikomus	O
pyöriä	O
maassa	O
pelkällä	O
vierailijapassilla	O
.	O

Menen	O
maan	O
mukana	O
.	O

Jos	O
virta	O
minun	O
yli	O
vie	O
,	O
viekööt	O
.	O

Olen	O
osa	O
neljän	O
miljoonan	O
nurkkapöytää	O
.	O

Asteittain	O
etenen	O
kohti	O
Pohjoissaaren	B-LOC
eteläkärkeä	O
,	O
ehkä	O
teen	O
mutkan	O
Wellingtonissa	B-LOC
.	O

Muutan	O
kaksikerroksiseen	O
taloon	O
,	O
olen	O
ehkä	O
neljänkymmenen	O
.	O

Minulla	O
saattaa	O
olla	O
lapsi	O
,	O
joka	O
puhuu	O
suomea	O
,	O
ehkä	O
englantia	O
,	O
ehkä	O
maoria	O
.	O

Selitän	O
lapselleni	O
,	O
ettei	O
minulla	O
ole	O
mitään	O
aikomusta	O
jäädä	O
aloilleni	O
sitä	O
mukaa	O
,	O
mitä	O
enemmän	O
vanhenen	O
.	O

Patistan	O
lapseni	O
reppureissaamaan	O
heti	O
kun	O
mahdollista	O
.	O

Tämä	O
maa	O
on	O
odottaville	O
tehty	O
.	O

Tulevat	O
sukupolvet	O
eivät	O
odota	O
.	O

Orastukseni	O
lammastalouteen	O
kasvaa	O
.	O

Viidenkymmenen	O
iässä	O
siirryn	O
kohti	O
Eteläsaarta	B-LOC
.	O

Mahdollinen	O
lapseni	O
on	O
jo	O
aikuinen	O
ja	O
ymmärtää	O
motiivini	O
kapinaikänsä	O
jälkeen	O
.	O

Jossain	O
vaiheessa	O
lapsi	O
olisi	O
uhonnut	O
muuttavansa	O
Suomeen	B-LOC
.	O

Että	O
siitäs	O
saisin	O
.	O

Minä	O
olisin	O
ohittanut	O
uhkailut	O
olankohautuksella	O
.	O

Siitä	O
vain	O
.	O

Se	O
maa	O
tulee	O
kestämään	O
yli	O
vielä	O
sinunkin	O
elinaikasi	O
.	O

On	O
se	O
Eurooppa	B-LOC
sen	O
verran	O
verkkainen	O
liikkeiltään	O
.	O

Strategiani	O
muuttuu	O
Eteläsaarella	B-LOC
.	O

Sen	O
sijaan	O
,	O
että	O
olisin	O
aktiivinen	O
toimija	O
(	O
hommaisin	O
lapsia	O
tai	O
töitä	O
tai	O
mitä	O
tahansa	O
,	O
mille	O
olisi	O
kansantalouden	O
silmissä	O
hyötyä	O
)	O
,	O
alan	O
odottaa	O
.	O

Muutan	O
korkeimpaan	O
taloon	O
,	O
jonka	O
saarelta	O
löydän	O
.	O

Ehkä	O
Christchurch	B-LOC
.	O

Ehkä	O
Invercargill	B-LOC
.	O

Katson	O
päivittäin	O
korkeimmasta	O
talosta	O
ulos	O
ja	O
odotan	O
.	O

Merinäköala	O
on	O
oltava	O
,	O
ei	O
odotuksessa	O
olisi	O
muuten	O
mitään	O
mieltä	O
.	O

En	O
eläessäni	O
käy	O
Fidzillä	B-LOC
enkä	O
Tongalla	B-LOC
,	O
sillä	O
se	O
olisi	O
liian	O
ilmeistä	O
,	O
jos	O
jotain	O
sattuisi	O
tapahtumaan	O
.	O

Enkä	O
mene	O
bungalowiin	O
,	O
sillä	O
se	O
ei	O
nouse	O
koskaan	O
tarpeeksi	O
ylös	O
.	O

Näitä	O
mietin	O
kuuttakymmentä	O
hipoessani	O
.	O

Kiinnostus	O
lammastalouteen	O
on	O
kasvanut	O
lakipisteeseensä	O
:	O
alan	O
käyttää	O
villapaitoja	O
.	O

Eteläsaaren	B-LOC
asukkaat	O
muuttuvat	O
kuten	O
minä	O
muutun	O
.	O

He	O
kaikki	O
rakentavat	O
isoja	O
taloja	O
,	O
joissa	O
on	O
vain	O
korkein	O
kerros	O
.	O

Pohjoissaari	B-LOC
autioituu	O
hiljalleen	O
.	O

Uusiseelantilaiset	O
katsovat	O
kuten	O
minä	O
,	O
suurista	O
lasikatakombeista	O
hiljaiselle	O
Tyynellemerelle	B-LOC
.	O

Ja	O
kun	O
he	O
kaikki	O
Suomessa	B-LOC
minua	O
muistelevat	O
,	O
ajattelevatpahan	O
poikkeuksetta	O
lämmöllä	O
.	O

Eivät	O
voivottele	O
,	O
”	O
kuinka	O
surullista	O
”	O
tai	O
”	O
en	O
olisi	O
koskaan	O
hänestä	O
ajatellut	O
”	O
.	O

Eivät	O
päivittele	O
,	O
”	O
kuinka	O
nyt	O
noin	O
nuorena	O
”	O
,	O
mikäli	O
nyt	O
tämä	O
odotettu	O
järistys	O
sattuu	O
elämän	O
ehtoopuolelle	O
.	O

Mikäli	O
ei	O
,	O
niin	O
ehkä	O
päivittelevät	O
aikansa	O
,	O
mutta	O
ymmärtävät	O
suuren	O
luonnon	O
ja	O
pienen	O
ihmisen	O
myyttiset	O
voimasuhteet	O
ja	O
juovat	O
kahvinsa	O
mukisematta	O
,	O
vaikka	O
se	O
olisi	O
kuinka	O
laihaa	O
.	O

Ja	O
ovat	O
onnellisia	O
siitä	O
,	O
ettei	O
tämmöinen	O
ikävä	O
tapahtuma	O
aiheuttanut	O
sitä	O
tiettyä	O
ikävää	O
lisää	O
tiettyihin	O
ikäviin	O
tilastoihin	O
.	O

Sillä	O
minä	O
ja	O
kaikki	O
kaltaiseni	O
nurkkapöytäläiset	O
vain	O
istumme	O
ja	O
juomme	O
samat	O
kahvit	O
kuin	O
muutkin	O
.	O

Me	O
vain	O
odotamme	O
ja	O
toivomme	O
,	O
että	O
vilkkaille	O
muksuille	O
olisi	O
tarjoiltu	O
ylimäärin	O
sokeria	O
näillä	O
kesteillä	O
.	O

Älyvapaavyöhyke	O

Teeastiastoni	O
osasi	O
hauskuuttaa	O
seuruetta	O
ja	O
sulostuttaa	O
romanttisia	O
kahdenkeskisiä	O
hetkiä	O
sujuvasti	O
viidellä	O
kielellä	O
.	O

Ulkoilupusakkani	O
osasi	O
ennakoida	O
säätilat	O
ja	O
opastaa	O
minut	O
perille	O
läpi	O
tuulten	O
ja	O
tuiskujen	O
.	O

Espressokeittimeni	O
kanssa	O
kävin	O
pitkiä	O
filosofisia	O
keskusteluja	O
sen	O
keittäessä	O
kahvia	O
.	O

Maailma	O
oli	O
pullollaan	O
älytavaroita	O
,	O
ja	O
minun	O
ympärille	O
hankkimani	O
edustivat	O
niiden	O
terävintä	O
kärkeä	O
,	O
sen	O
säkenöivintä	O
kermaa	O
.	O

Luovuin	O
niistä	O
kaikista	O
.	O

"	O
Et	O
voi	O
olla	O
tosissasi	O
"	O
,	O
teeastiastoni	O
vaikeroi	O
jättäessäni	O
sitä	O
kierrätyskeskuksen	O
vastaanottoon	O
.	O

"	O
Kuinka	O
voit	O
tehdä	O
meille	O
näin	O
kaiken	O
yhdessä	O
viettämämme	O
ajan	O
jälkeen	O
?	O
"	O

"	O
Harkitse	O
nyt	O
vielä	O
kerran	O
"	O
,	O
aneli	O
ulkoilupusakkani	O
pidellen	O
molemmin	O
hihoin	O
kiinni	O
käsivarrestani	O
.	O

"	O
Olet	O
tekemässä	O
suurta	O
erehdystä	O
"	O
,	O
totesi	O
espressokeittimeni	O
tuttuun	O
lakoniseen	O
sävyynsä	O
,	O
vaikka	O
olikin	O
suuren	O
tunnekuohun	O
vallassa	O
.	O

Itkin	O
koko	O
matkan	O
Kotokummun	B-LOC
älyvapaavyöhykkeelle	O
.	O

Älytavaroideni	O
epätoivoinen	O
vaikerrus	O
kaikui	O
syyttävänä	O
korvissani	O
.	O

Eroaminen	O
ystävistäni	O
raastoi	O
rintakehääni	O
,	O
ja	O
kyyneleet	O
nousivat	O
silmiini	O
kaikista	O
ponnisteluista	O
huolimatta	O
.	O

Lopulta	O
,	O
tuntien	O
ajomatkan	O
jälkeen	O
,	O
automaattiauto	O
pysähtyi	O
kääntöpaikalle	O
ja	O
ovet	O
avautuivat	O
.	O

Nousin	O
autosta	O
ja	O
seisoin	O
Kotokummun	B-LOC
nuhjuisen	O
portin	O
edessä	O
,	O
jonka	O
pielessä	O
oli	O
käsin	O
maalattu	O
kyltti	O
:	O
"	O
Älyvapaavyöhyke	O
"	O
.	O

Sen	O
alle	O
oli	O
maalattu	O
säteilevä	O
lamppu	O
,	O
jonka	O
päällä	O
oli	O
punainen	O
raksi	O
.	O

Portin	O
toisella	O
puolella	O
oli	O
menneisyyden	O
maailma	O
,	O
jossa	O
ainoat	O
älylliset	O
olennot	O
olivat	O
ihmisiä	O
.	O

Älyauto	O
,	O
joka	O
oli	O
tuonut	O
minut	O
tänne	O
,	O
toivotti	O
hyviä	O
illanjatkoja	O
,	O
sulki	O
ovensa	O
ja	O
huristi	O
tiehensä	O
.	O

Heilautin	O
hajamielisesti	O
kättäni	O
sen	O
perään	O
,	O
ja	O
katselin	O
haikeana	O
,	O
kun	O
sivistyksen	O
viimeinen	O
merkki	O
katosi	O
tien	O
kaarteeseen	O
.	O

Vedin	O
syvään	O
henkeä	O
pimenevässä	O
illassa	O
,	O
avasin	O
portin	O
ja	O
astuin	O
sisään	O
.	O

Kävelin	O
kerrostalojen	O
reunustamalle	O
pihamaalle	O
.	O

Minulla	O
ei	O
ollut	O
aavistustakaan	O
siitä	O
,	O
mitä	O
minun	O
olisi	O
nyt	O
pitänyt	O
tehdä	O
.	O

Pitäisikö	O
minun	O
mennä	O
sisälle	O
johonkin	O
taloista	O
?	O

Olin	O
ilmoittanut	O
tulostani	O
ja	O
odottanut	O
jonkun	O
ottavan	O
minut	O
vastaan	O
.	O

Istahdin	O
penkille	O
.	O

Kerrostalojen	O
ikkunoista	O
loisti	O
kodikasta	O
valoa	O
.	O

Minut	O
valtasi	O
lämmin	O
ja	O
rauhallinen	O
olo	O
.	O

Tällainen	O
kiireettömyys	O
oli	O
oikeastaan	O
juuri	O
sitä	O
,	O
mitä	O
olin	O
tullut	O
Kotokummusta	B-LOC
